faktori1,faktori2,faktori3,faktori4,klusteri
0.598939203682443,2.774097689623822,-0.28828826767690025,-0.5004988206010504,3
-0.7280501656490254,-0.09031964495648535,0.785013196073794,-0.5906893527773144,1
1.8000315488366418,-0.721132893150462,1.530228053638283,-0.9185017281234006,6
0.8133941005190131,-1.4030238181221935,-0.5672623661167863,0.3197310620464911,4
0.6247671409110781,-0.30311286959777833,0.0911588048671182,1.3332963276425287,4
1.6238437228353648,1.4602888241695118,3.0279171660854804,1.2547031119788996,6
-0.06745593013608787,-0.3633210541267248,-0.7672223321097934,0.9943165793248407,3
1.6442117812218286,-0.011382122122006703,0.4573111792548521,0.23353059738593143,6
-0.9009548199387165,0.37934951528076194,1.231206157303776,0.6670347838748085,5
1.2244570765817464,-1.8365740065567033,-0.39769198819674245,-0.46555126728134255,4
-0.7513235376722299,-0.4836916336920711,0.7639923735679971,-0.2829411072981079,1
-0.7640010556933975,-0.34413006041059696,-0.34961374167595344,1.1056675572937433,1
1.76414763473493,-0.17062788313742921,-0.2698730735320911,-2.2595320113856534,6
-0.3769084310583286,0.22537735620052446,-0.29652100698888434,-1.0407612873201173,3
1.2205991046970233,-1.2655581390081223,-0.06567643855336901,-0.4177500432605117,6
1.7911169634460133,-0.471118818345429,0.15255303568033596,-0.21946364104657615,4
1.0422480528310512,-1.4902441525273091,-0.6247417540317859,-0.9324813108668981,4
1.0697842667383863,0.101738077903817,-0.2328285668864388,0.52819770438899,4
0.867173964345939,-0.6400949790666446,-0.2066477329028696,0.7039965042637768,4
-0.5863414144457915,-1.2844336553561315,0.30981679188982336,0.3032726436004508,1
0.4827689466889741,2.4387846912608304,-0.11189858198280159,0.8743886714231341,3
-1.112342532149746,-0.5293921302415614,0.5856362579405529,-0.6693645641007764,1
0.8720575510829295,-1.3406395245462142,-0.511276547691551,0.5860290191531228,4
-1.0358658968634793,-0.06204957715317976,0.37303490620860563,-0.32792276346549465,1
0.6820956444411738,-0.6098139327896086,-0.5671626824908167,-0.7295167710551951,4
1.2804160779171878,2.4235953812381523,0.2783651347379179,-0.28839622726568753,3
0.4655752218095159,0.6287676934543175,-0.9688859927473595,0.11686449559529197,3
0.33607620078024053,0.5724878139487724,-0.1303806434377052,-0.4912862706954831,3
0.47499481465713506,0.8035814089656665,-1.262094735188454,-1.0182072504483737,3
0.25014732957565317,0.8729297981743014,-0.6523634058340434,0.6113870641888782,3
1.1244898003667176,-1.5826525732711985,1.2602756211935355,-0.178984970672835,6
2.369968797073732,0.09724192887946793,2.8267575300640373,0.23247170560102526,6
-0.8802879744251139,-0.4207496506827966,0.230729815309493,-0.5568677005632792,1
0.65128157671799,1.8927050900838813,2.440441134835448,0.7133856264190238,6
0.4415654069178309,-0.24995601957945932,-1.007255445671402,0.30763896735310176,3
-0.195497051160466,-0.5004638591878248,-0.5003673198639279,0.5377406446436342,1
-0.7907370471519571,-0.9901587944961421,0.2930754724778675,0.32778636806314126,1
0.21988998740650623,0.9960981069288102,-0.17815148015521948,0.08947303413979148,3
-0.8525313807757238,-0.9187449419185438,0.3793194875179757,0.40935284613300477,1
-0.7762641803326703,-0.13829430050389802,0.11573731626885149,0.3812198140802071,1
-0.6828200510150925,0.2734462762509398,0.27010765734788217,-0.06698227104013424,1
-1.0001732176398423,-0.26882905334176654,0.5301232000433546,-0.7282838900661575,1
-0.9244864528728679,-0.35246749654577275,0.14240731964194225,0.5705199173008961,1
-1.1045389827717182,0.5268340658927076,-0.20627999097567784,-0.2779843524695518,1
0.15726087057684335,0.02162381419107189,-0.7146217540133432,-0.5366860557562312,3
0.3154032524555776,0.2729029518703062,-1.0495505397250888,0.1836624287471321,3
-0.7459347541148017,-0.2736343923296859,-0.12404440020409642,0.6578376819816386,1
-0.312007778039815,0.7335141206679706,-0.561037424742382,0.6136321448288637,3
1.2095398699578448,-0.2463061807969553,-1.284184225841448,0.3859508000932324,4
0.04651798937403564,0.9016469536890607,-0.5442030795083889,0.9085799785322075,3
-0.8134757970744549,-0.4062547369437337,0.7816298147632311,-0.273201900585272,1
-0.6474725058130031,0.1929563236756309,-0.43261167077298057,0.5200550367155329,1
-0.55693884705977,0.21679860999041442,-0.6062309526526433,0.12207764615125545,1
0.4701128767364384,-0.09966000370498829,-1.4456207499346663,-0.025650308142404186,4
1.8300710302623748,-0.3176855264400961,2.2814342167860473,0.2598454912184818,6
-0.9104521650044491,-0.1604006734564446,0.20271573143531035,-0.3994309557527789,1
-1.0720477530449113,-0.26211801381616784,1.1204234197614464,-0.5248044605078784,1
-0.08004479111161174,0.7252100958410787,-0.6821375648845641,-2.233656843358292,3
1.234872557279817,-1.5923866746520294,-0.649412287664621,-0.23878452036721415,4
-1.0403926509157904,0.36209316840110817,-0.11223263368810193,0.01832109455834357,1
-1.058164561332174,-0.08319686266215064,0.31976132144281755,-0.8625735430759991,2
0.09567475574749693,0.3034651229345915,-1.0330261627080373,0.16587458371768052,3
1.5890779802610848,-0.6393440189987678,-0.5586915453028609,0.2194264398363467,4
1.1759037862916253,-1.505029780437235,-0.6392682904718532,1.0516591210981447,4
1.8263265228141812,-0.3229993212165472,1.049277012473764,1.2621333957725829,6
-0.5151540389217183,1.1578830526278292,-0.4605131840061384,-0.1741150422743836,3
-0.7430847920049534,-0.3247122101899938,-0.4549414011322611,0.7822910122692881,1
0.5344044439720523,1.998109189814588,-0.7449954250744618,-0.5622017955529954,3
-0.8414963030697251,-0.7093917193963675,0.05566542948487789,1.1668984099605706,1
-1.5530277021291705,0.29344666614540854,0.9410067133760918,-1.4689219011034949,1
-0.9936219662478564,-0.44100946229941573,0.5198150437510932,-0.19012350832336183,1
0.8833558097565825,0.9818892155813285,-1.006854841996862,-0.7005745787568072,4
2.0533105713713327,-0.5749376502509177,1.1800371143986765,-1.3376722276608475,6
-0.06226576039701378,0.1414615694318812,-0.46116813629993203,1.1644577830579563,3
1.5183156755637939,-0.41061468967906956,0.1769281979084016,0.2908389679772196,4
2.334777270627121,1.2122967014158232,2.446331667289588,-1.2701573991813448,6
1.4639994835060877,-1.2303003349655839,-0.7749475707378928,-0.10842994767719175,4
-0.8947382167918411,-0.21533008363392078,-0.10505676712006443,0.7855282028606608,1
1.9262707594939847,0.95983336843836,4.039020367881824,1.8113537403066766,5
-1.0956965169409352,-0.6065433890104788,0.5907413383756093,-0.036270407784994546,1
-0.38832183570020584,1.4430846238343733,0.17887836332111023,-1.4090807934894893,3
0.5450746442083002,-0.6369489409298887,-0.8129724662793237,-1.0273240816226166,4
-0.5618137393663912,-0.6019246395304879,-0.2876582596249848,1.2974543842850652,1
-0.9073531463643434,-0.8558930159746996,0.5526313418106477,-0.0766815653692559,1
1.12339893396585,0.456319223000124,0.6201038362241788,-0.5663574409359173,6
-0.8193863952335565,-0.2850553390496135,-0.35817037762297405,0.41701082642250575,1
0.5494772579711241,0.07784379451016232,-0.15795268857766576,-1.5941271400344925,4
-0.23148250252154298,0.22904367729106637,-0.724177346995912,0.9526773538038276,3
0.4485028906709751,1.0072400189208708,1.5045406420505663,0.6697248137953913,6
1.6700416948823538,-0.03687233978509653,3.0016590409886756,0.7024947323963178,6
0.12362926952646368,1.452337391502348,0.7818235701984522,-1.6788129592210554,3
-1.0742487370883376,-0.35032735261836584,0.46117599997277,-0.8612320716546322,1
-0.5808919013314504,1.0680566743060218,-0.5200316703486415,0.16357819031121082,3
0.23824049815836393,-0.09075313499453933,-0.2782833660077048,-0.5653835328626248,3
0.6801689297161527,0.13520201247532024,-1.0303595417348999,0.9593702801922824,3
1.5576351739655923,-0.16896918061477634,0.6491288882179351,1.0464691363972103,6
-1.0771800065040629,0.4053631274169209,0.061841111155180255,-0.6594434723208158,1
-1.0224904925543226,-0.3182083577327125,0.11164779900724466,0.6309436429682059,1
2.139857791087747,1.2934778261862943,1.380210272161536,-0.8415684978113281,6
-0.4323195660000607,-0.8333247293419894,-0.21607425838730368,1.6646006022406656,1
-0.7864875597492776,0.8082917633941901,-0.08583947052637472,-1.390124119105209,1
-0.8871280275019395,0.2469650004865803,-0.05007000848930467,0.2461044729492404,1
-0.8737140569725176,-0.15016089910223843,-0.15297145557909655,0.6745068451051868,1
0.1776981632017135,-0.9210233658341178,-0.5863553486331463,0.6112342030817054,4
1.5645460336522692,-0.739162615572749,0.33159238317288053,-0.6080380777964618,6
-0.18915603360107885,-1.0509007532488748,-0.09544689896298705,1.1355535316983976,1
-1.0776146612307058,-0.42263990409740176,0.5424243711884605,-0.4583748844187559,1
-0.6978134329902939,-0.6268045204448741,0.15926736452813178,-0.5854914962739748,1
-0.9084668961522979,-0.19422541403770727,0.261122846771555,-0.3534124959687673,1
-1.0674161851839499,-0.2417331548615574,0.5344053799535203,-0.27410485892981035,1
0.43201233049175913,2.8012968667611657,-0.5216408649582678,-0.19303707605066964,3
-0.7515493585416608,-0.37884967362264516,-0.06449221462840074,1.0406993309170003,1
-1.0789294246976184,-0.3551877124512253,0.4392460574288274,-0.7647819779975656,1
0.5332088045749176,-0.28031941862609144,-1.2767292543061022,-0.15758349715824374,4
-0.8412225480490713,-0.41475939248930777,1.2117220279427467,-1.093470866476726,1
-1.116658982137687,-0.2638494846371913,0.5065102571597425,-1.2026610345015125,1
-0.770941304574439,-0.5516447889880293,-0.12284086609524053,1.2522139724409624,1
1.0435782862632246,1.445629493786178,-1.191811183305127,-0.34531876757532687,3
1.6308858321441224,-1.0146065122035257,1.0390690182329092,-1.1020361803815981,6
1.8590507797399132,-1.2038499351302243,-0.1338988236726971,-1.6524567378542778,4
0.8717213536163702,-1.122932428050187,-0.3940789573241845,0.0012735648507548364,4
-1.0601774856575232,-0.41802961349316126,0.5064657064628627,-0.3671850731816785,1
1.4949684674355546,-1.3203148758914893,0.3731096706759558,-0.4551126694117867,6
-0.4842030282689581,-0.17186239305523843,-0.13470819363068406,-1.1317113945673818,1
-0.7684712594896537,-0.08753838407894098,-0.44357125361492017,0.8809543785595306,1
-0.9213380572354039,0.19833910416099934,-0.031621577876107664,0.2608855958565581,1
-0.8028298723165399,-0.5063042292183283,1.2692669025509589,-0.4323664630144843,1
0.12809756421809912,0.7374776139801188,-0.9785409237320689,0.4369880412577812,3
0.39370019360537606,0.23219782026410757,-0.6783653495581184,0.3891054823229137,3
-1.0707866297807132,0.26892286596473813,-0.22220904674306197,0.12606192703342609,2
-1.7308312112519055,2.2520304069805754,0.2772497191859468,-3.5433304861412718,1
0.841726876923742,-1.0346438146292967,0.24142531284105295,0.040391883916525956,6
-0.9177309227593184,-0.6919143323162601,1.1317969058975856,-0.4525872126413103,1
-0.7851012003210297,0.23227455720230383,-0.16072438455820678,0.44260743399178715,1
-0.6068964534853439,-0.5292004302471313,-0.3478310156106479,1.024462992257344,1
1.3124854886259745,-0.317533459985924,-1.3603647403966335,0.10948422299282981,4
-0.380123017001621,0.4915875835279874,-0.003947326943966561,-2.0899153186137136,3
0.22161206116914306,1.5153985497467548,-0.36886184423789753,0.9088183067321327,3
1.5645460336522692,-0.739162615572749,0.33159238317288053,-0.6080380777964618,6
-1.1680830832171774,0.03885102696161252,0.43970944396234646,-0.10133224513495606,1
1.8394001791575623,0.8356304886352498,-0.01473883266291955,-0.18378790313741475,4
-0.8865081436532315,-0.1891592788582679,0.566339798386619,-0.01942141660081847,1
-1.0633075267851708,-0.5459887576158006,0.5950802062231315,-0.1764162833616575,1
0.7411051238811713,-0.9686467785554044,-0.12968784960126928,0.6652830555394579,4
-0.6059111230034322,0.8467796754407528,-0.43758269711941317,-0.144766798652563,3
-0.4425759156526844,0.31238964767766936,0.046993671540511595,0.3944776446689174,1
0.962848548686489,-0.17418116655672763,-0.16572082208796926,0.6229003345997246,4
0.9263898162638273,-1.7444814387835619,-0.3439790941003085,0.0016741027586488508,4
0.2554767610611794,3.0408664368070104,0.1528718217822806,0.7812568859133023,3
0.7841728149439645,1.5779562782286694,-1.0077720207559036,0.5375113761199862,3
0.4022442021853743,-0.5982200194884725,-0.16254557247665716,-1.1787236775299952,4
-0.8989674799827668,-0.3824832613961436,0.28028573496761,0.3107338590510616,1
0.2433948129748171,-0.13225942808184715,-0.4741440446314542,1.6826262726053243,3
-1.065175137306577,-0.01696453126122571,-0.0934038519342896,0.05671828377786985,1
1.9146680145385448,-1.3592034779109954,0.8960212715985658,-1.3873427835311467,6
1.4154831710831186,1.993612221409354,-0.9667234620753622,-0.6337256426608381,3
-1.0372558936450025,-0.38202974808398815,0.35840793030996465,-0.09267641595984506,1
0.8022735296231142,-0.7478917222990117,-0.27400040743940557,0.8793774238057874,2
-1.0358658968634793,-0.06204957715317976,0.37303490620860563,-0.32792276346549465,1
1.2683212274014095,0.2973914225406229,-1.3571983146892086,-0.46362884010623706,4
0.2740689617718136,1.121893809249643,-0.9670115786345679,0.25222788407701063,3
-0.7548970450989311,-0.24367431562020317,-0.3638867839430155,0.9943933918012396,1
-0.18428873208579905,0.23225703771776907,-0.21834170928705818,-0.07601932971206155,3
2.2454423569597193,-0.8814444864943732,0.001168156894392207,-0.516943348402084,6
1.499555836678696,0.2914424277664134,1.2160088495523782,0.6867618398134567,6
-1.0977461275114633,-0.10034482124919186,0.12768406014435593,0.1978156479099333,1
-0.2768041932399612,-0.13453825832617933,-0.021997158151125414,0.12421576624387524,1
-1.045867101270468,-0.5657428579776779,0.5946167627560855,-0.04171894641020748,1
0.7416898322523089,-1.4357828324964144,-0.6625154191880612,-0.39685569441816243,4
-0.5712178963846722,0.9119070131883681,0.3814258149024546,-1.5872720143471644,1
1.0881807852892527,-0.6260010836882142,0.2940698117995994,-0.3372918188857893,4
-0.8818737023475196,-1.1721761836107865,0.4781337142275088,0.46973502324674243,1
1.7975984981650852,-0.2865289129508248,1.2601990613896388,-0.6490289388723648,6
0.3359504303527092,1.8126675324265706,-0.6152339177600189,-0.7132663096810337,3
-0.9358254724989502,-0.6150288008252094,-0.025531786237554956,0.6490058740318805,1
1.1483850086378393,0.5731727906370662,3.136913422742454,0.08564990165634993,5
-0.9829816063665597,-0.8008072494734441,0.5557019454782118,-0.01783148508675282,1
1.2780762736790854,-1.5731812380536565,-0.25863711107991444,-0.9138057841368586,4
1.7004367574883312,-0.28072059249156733,1.3476569089696953,0.739790604159114,6
-0.6913970443158667,-0.6361898768399443,0.2410142151025997,0.15498375841710801,1
0.5448244454481034,-0.9979566328031185,-0.3348183170458504,0.6580081517510515,4
-1.017056591184842,0.34744086850954203,-0.021905898845151078,-0.11324966018524912,1
-0.5802051805458852,-0.3550142775212352,-0.24900167386840857,1.2688692965634942,1
0.08980654100212652,-0.48100049389778465,-0.7330033443031108,0.327489808158088,3
0.47219491801890484,-0.2995751508075396,-0.3278776038580078,1.714206389833406,3
0.6473799533713174,-1.6083862941662315,-0.41202572182162844,0.41832948795282887,4
-1.113434046373685,-0.5725064192718508,0.6666700348773767,-0.1666029192951827,1
0.6913121498724651,0.4338953409473061,-0.6025431561289551,0.19140045282808715,3
2.331079029353108,-1.345146546448197,1.9334699614712514,-1.3611784333693335,6
-0.10892851301180982,-0.3251083506071816,-0.7740446258645878,0.07931224746158475,3
-0.45626940852314885,0.4756423128099827,-0.2567916908476943,-1.4199713173379265,1
-0.4556338931856011,-0.2159666337765633,0.08376527350650272,0.22963590270039214,1
-1.0442057744927067,-0.3286221270854871,0.44838666666853766,-0.5328843635280153,1
1.2771424826081452,-0.3677746902996847,0.4314881598803415,0.7588817661028425,6
-0.6981216182683257,-0.23447356490687768,-0.2139880542999001,1.2465675465940516,1
-0.766941341345522,-0.6380939502594775,0.10812757760945131,0.2672423445980889,1
0.13878133464322326,0.5089060052617873,0.4084172745234922,0.37630176063526666,3
-0.2944232657918201,0.3445191877353282,-0.8450871997941949,0.5855851352195891,3
0.9176342739726916,-1.1209613084264984,-0.41724456773757224,0.9586129745362896,4
0.9062352050233901,0.2652785913289922,0.9810671456622132,-1.0203401891352748,6
-0.9054623735570448,-0.5198089979010599,0.11173216922513911,0.8549419060748963,1
1.8890381785019192,-0.40523452692804407,0.5031471390257541,1.0507105652675535,4
-1.1128510894142625,-0.058686217443275804,0.43156179330137107,-0.6914421093291573,1
0.886539689801648,1.8432938282774105,1.7739806929267636,0.9818174067038973,6
-0.9956674344515904,-0.25964184430035697,1.3989808269847614,-1.01239315987936,1
-0.06974174441486587,-0.5332289299261781,0.621305107140099,-1.3772543880850565,1
